-279.865,
786.158,
674.342,
764.832,
711.365,
648.429,
669.223,
804.603,
699.622,
750.008,
672.674,
699.652,
821.955,
734.181,
791.821,
700.867,
718.912,
770.137,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
599.313,
289.027,
284.204,
279.467,
625.848,
578.764,
552.375,
553.702,
541.256,
575.828,
600.922,
550.714,
518.767,
629.387,
587.234,
568.26,
551.051,
606.897,
551.308,
564.594,
579.77,
633.134,
496.351,
490.692,
555.022,
478.404,
592.847,
571.125,
613.949,
636.468,
558.526,
582.86,
503.867,
569.426,
628.954,
600.236,
689.331,
679.568,
529.873,
670.481,
464.971,
659.972,
698.995,
621.774,
582.614,
492.89,
649.516,
434.443,
681.146,
546.449,
667.945,
605.094,
643.207,
629.699,
656.886,
712.111,
514.181,
481.912,
636.41,
563.86,
690.424,
432.674,
670.032,
650.976,
589.351,
616.266,
713.071,
445.859,
528.222,
481.356,
548.159,
637.797,
505.607,
659.445,
388.83,
687.338,
571.931,
714.055,
596.679,
480.805,
620.235,
668.9,
644.55,
549.664,
497.1,
531.662,
576.72,
513.387,
439.372,
601.212,
692.781,
355.176,
674.043,
626.719,
556.568,
655.334,
389.672,
582.117,
607.699,
562.405,
635.129,
582.427,
566.97,
657.574,
491.454,
464.062,
433.809,
598.224,
325.799,
513.46,
622.426,
565.033,
582.087,
533.37,
550.023,
563.175,
603.187,
572.84,
647.781,
672.884,
586.832,
361.103,
539.861,
116.217,
404.986,
491.137,
519.611,
132.031,
624.691,
102.607,
556.919,
91.8508,
150.038,
455.807,
574.595,
44.2362,
312.378,
599.412,
92.2639,
119.099,
535.686,
28.0338,
688.157,
104.518,
660.518,
513.006,
10.5835,
92.6626,
140.119,
58.0281,
555.435,
487.264,
117.21,
577.938,
169.036,
101.081,
42.9832,
630.278,
68.7661,
388.867,
431.539,
280.141,
129.709,
57.4827,
109.558,
532.75,
23.9992,
508.492,
148.916,
464.28,
72.2126,
676.695,
118.486,
598.597,
45.0531,
-6.16702,
105.848,
133.22,
61.6929,
345.93,
75.7478,
562.447,
488.182,
89.0714,
657.724,
124.297,
102.153,
160.357,
52.8535,
250.278,
139.981,
448.116,
113.322,
420.928,
15.1833,
35.1337,
-5.44423,
510.678,
536.033,
67.4394,
300.808,
85.7588,
125.727,
472.672,
387.804,
632.9,
490.978,
152.673,
103.74,
134.303,
117.176,
456.666,
50.7875,
89.6566,
72.6129,
587.979,
-4.71992,
440.171,
146.727,
484.796,
500.5,
475.014,
519.806,
420.303,
465.714,
133.931,
23.6763,
122.654,
98.3734,
546.817,
110.516,
68.7397,
83.9051,
452.724,
321.228,
141.047,
396.712,
229.788,
360.047,
129.419,
466.118,
437.497,
274.252,
150.704,
75.3108,
99.7633,
116.011,
86.8035,
63.5031,
159.282,
472.132,
142.608,
417.661,
454.279,
130.301,
51.1239,
75.1172,
170.228,
34.963,
478.891,
103.785,
88.4508,
389.501,
434.856,
121.914,
63.1738,
334.283,
139.94,
466.575,
304.476,
245.408,
213.556,
185.187,
76.7568,
487.361,
450.976,
47.6553,
414.277,
155.863,
361.524,
19.0301,
90.7845,
278.219,
109.06,
127.533,
67.1927,
497.904,
385.695,
339.661,
319.463,
225.032,
436.244,
198.853,
468.169,
169.746,
41.9935,
406.765,
89.7041,
347.829,
302.615,
329.526,
365.955,
142.046,
252.09,
511.6,
384.408,
17.6229,
62.9679,
337.758,
184.572,
421.856,
284.093,
353.277,
88.4783,
220.247,
31.9508,
157.169,
397.391,
448.613,
370.562,
342.019,
483.924,
46.2793,
69.7172,
262.133,
340.336,
196.677,
353.657,
167.251,
532.221,
385.442,
338.673,
415.955,
364.258,
178.07,
347.406,
331.418,
221.806,
384.49,
451.531,
339.386,
322.26,
358.078,
499.047,
412.538,
554.754,
309.103,
329.88,
381.316,
349.336,
297.49,
517.822,
467.146,
416.38,
282.72,
323.977,
368.679,
556.869,
440.765,
169.785,
495.299,
345.67,
272.346,
305.218,
391.075,
183.661,
151.963,
543.915,
197.614,
284.801,
134.112,
264.356,
326.775,
211.611,
160.519,
302.39,
225.333,
185.807,
26.6981,
268.153,
362.78,
123.57,
459.24,
410.8,
44.8545,
63.02,
284.021,
499.385,
531.925,
238.786,
140.466,
271.275,
210.337,
9.57052,
323.51,
113.641,
85.4566,
296.582,
162.559,
274.247,
248.852,
52.6284,
185.73,
265.996,
126.43,
257.146,
142.819,
30.8387,
229.532,
284.966,
105.243,
69.3716,
268.685,
476.66,
4.84492,
87.7725,
433.012,
248.733,
204.662,
153.353,
346.891,
511.183,
307.167,
389.256,
132.044,
603.873,
50.7603,
165.54,
119.015,
180.653,
142.016,
80.5033,
67.3667,
281.31,
632.485,
260.152,
101.106,
238.637,
590.878,
57.084,
132.031,
116.998,
216.367,
19.2398,
33.9473,
45.4246,
141.941,
76.0782,
88.0837,
452.538,
497.53,
477.685,
578.994,
152.892,
191.679,
123.25,
110.368,
68.1484,
134.806,
97.7585,
604.243,
325.552,
295.233,
249.855,
269.933,
80.899,
654.19,
160.282,
414.682,
61.4538,
488.168,
228.852,
575.069,
121.86,
629.254,
467.322,
91.2439,
141.283,
106.825,
202.953,
70.723,
445.886,
53.284,
364.475,
588.313,
480.572,
572.019,
170.217,
607.096,
90.7722,
80.2794,
109.282,
126.893,
463.483,
279.305,
515.196,
251.788,
223.719,
66.9234,
146.019,
47.9378,
497.355,
575.53,
309.738,
644.027,
90.2986,
620.863,
527.653,
482.861,
111.902,
595.289,
427.24,
79.1014,
448.43,
540.319,
467.571,
578.803,
507.726,
93.0662,
122.093,
398.467,
551.601,
569.89,
41.5688,
161.617,
492.423,
631.097,
610.28,
81.6272,
65.4475,
272.041,
560.896,
591.686,
96.16,
243.204,
475.515,
135.49,
536.405,
334.899,
575.801,
516.216,
679.719,
452.825,
693.576,
620.313,
710.961,
300.055,
87.8909,
603.473,
423.787,
553.887,
670.04,
367.69,
50.461,
587.747,
661.694,
493.143,
569.487,
611.071,
622.505,
253.805,
682.302,
77.8467,
279.545,
538.278,
653.834,
599.867,
469.81,
395.248,
670.698,
515.561,
624.536,
315.507,
699.245,
614.16,
635.251,
659.541,
645.996,
439.793,
721.113,
581.375,
340.779,
559.192,
609.442,
264.833,
683.803,
596.222,
623.956,
414.966,
664.278,
640.77,
292.847,
534.434,
361.554,
383.031,
497.137,
317.828,
609.478,
456.505,
653.19,
583.098,
399.219,
272.55,
630.665,
677.135,
555.9,
707.617,
430.175,
333.612,
386.156,
369.968,
302.695,
410.18,
608.505,
656.171,
396.449,
351.51,
378.518,
279.325,
578.815,
388.78,
684.482,
361.904,
332.124,
373.516,
312.392,
380.831,
289.324,
256.322,
246.134,
614.394,
237.614,
342.674,
368.882,
382.22,
228.095,
575.026,
355.662,
637.237,
218.486,
265.268,
371.973,
594.332,
246.746,
383.291,
233.769,
317.999,
290.38,
221.25,
359.762,
386.9,
573.983,
370.018,
205.386,
341.748,
220.378,
391.869,
242.97,
619.088,
592.362,
573.192,
371.012,
353.944,
651.788,
320.294,
223.248,
206.798,
293.683,
587.971,
260.279,
576.664,
399.2,
188.576,
602.704,
373.844,
353.802,
580.137,
331.572,
635.197,
228.142,
589.889,
202.043,
617.81,
602.633,
302.408,
375.686,
358.012,
268.197,
172.249,
384.092,
336.421,
208.508,
188.721,
234.34,
354.895,
277.708,
165.621,
304.193,
206.619,
185.152,
244.76,
323.539,
368.467,
159.252,
341.236,
215.517,
173.293,
190.793,
261.431,
355.05,
153.177,
285.465,
310.461,
220.818,
169.642,
192.637,
339.105,
147.545,
240.478,
146.869,
168.82,
314.731,
187.107,
260.829,
199.477,
145.706,
161.562,
281.865,
170.369,
208.446,
129.059,
145.179,
241.751,
161.86,
205.435,
118.503,
134.856,
170.213,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
