5.82029e-06,
60.3189,
47.9984,
36.8436,
59.6487,
57.0198,
39.3598,
36.243,
43.0816,
56.2124,
45.3732,
32.2338,
49.4825,
34.9153,
31.5487,
38.2443,
49.8964,
51.6215,
27.6637,
50.0149,
32.3608,
24.3071,
26.4367,
36.916,
49.4033,
20.9152,
39.6372,
43.326,
27.3098,
15.9872,
21.5854,
45.7885,
14.1551,
26.3793,
6.50756,
9.95354,
39.0236,
16.1073,
26.429,
16.2673,
-3.96907,
3.7011,
26.5626,
8.75435,
13.2455,
-10.9431,
3.38552,
11.4128,
5.13565,
7.13539,
20.9368,
3.61486,
3.64006,
2.15913e-06,
-2.58201e-08,
-2.80312e-06,
2.63409e-06,
3.32359e-07,
1.11666e-06,
3.58838e-06,
-3.18195e-06,
3.74605e-06,
9.87846e-08,
-7.26465e-07,
1.15287e-06,
-1.60561e-06,
3.85098e-06,
-2.12767e-06,
2.23536e-06,
0,
-1.47288e-06,
1.07637e-07,
-2.98098e-06,
-3.19117e-08,
1.61563e-06,
1.25937e-06,
-4.06408e-06,
-1.23021e-06,
-7.69002e-07,
3.1458e-07,
-1.4562e-06,
-7.01891e-07,
-1.1745e-06,
-1.32035e-06,
-2.69269e-06,
-1.05145e-06,
-6.14041e-06,
-4.04865e-06,
-2.56574e-06,
9.89424e-08,
1.30974e-06,
-5.6175e-07,
-2.45846e-06,
-6.12115e-07,
-8.25023e-06,
-7.92574e-06,
-8.11865e-07,
-1.47809e-06,
6.7983e-07,
6.88867e-07,
-9.97735e-07,
-1.0327e-06,
-1.2874e-06,
-2.02051e-06,
-9.2921e-06,
1.40715e-06,
-9.56292e-07,
-1.25865e-06,
1.23873e-08,
-1.2104e-06,
8.33565e-08,
1.60979e-07,
1.13078e-07,
-8.15543e-08,
-2.77179e-07,
-3.49722e-07,
-4.32177e-07,
-4.5237e-07,
-2.45531e-07,
-139.76,
-3.25884e-07,
-1.68032e-07,
-1.66228e-08,
-66.0764,
-200.093,
-146.034,
-118.621,
-111.699,
-129.215,
-129.216,
-129.216,
-119.574,
-129.233,
-129.227,
-129.225,
-129.225,
-129.238,
-129.235,
-129.237,
-129.239,
-129.246,
-105.486,
-109.003,
-129.245,
-112.51,
-129.252,
-129.252,
-129.256,
-129.26,
-129.256,
-129.265,
-129.317,
-129.269,
-129.274,
-129.277,
-129.403,
-129.401,
-129.329,
-129.395,
-96.0004,
-129.385,
-129.416,
-129.292,
-129.29,
-129.329,
-129.372,
-110.647,
-129.418,
-129.339,
-129.404,
-129.301,
-129.359,
-129.307,
-129.389,
-129.428,
-129.338,
-129.337,
-129.333,
-129.328,
-129.436,
-107.267,
-129.424,
-129.383,
-129.332,
-129.328,
-129.447,
-83.011,
-129.352,
-129.349,
-129.355,
-129.372,
-129.352,
-129.417,
-121.268,
-129.448,
-129.369,
-129.465,
-129.377,
-129.361,
-129.394,
-129.435,
-129.427,
-129.396,
-129.367,
-129.37,
-129.412,
-129.377,
-111.175,
-129.437,
-129.449,
-129.808,
-129.465,
-129.459,
-129.431,
-129.5,
-125.001,
-129.462,
-129.506,
-129.467,
-129.519,
-129.499,
-129.465,
-129.538,
-131.976,
-135.782,
-146.72,
-129.546,
-134.089,
-130.166,
-129.576,
-129.368,
-129.469,
-129.197,
-128.964,
-129.063,
-129.578,
-129.286,
-129.586,
-129.579,
-129.459,
-133.249,
-128.975,
-122.619,
-139.63,
-130.755,
-129.256,
-122.619,
-129.619,
-122.621,
-128.994,
-122.622,
-122.62,
-133.965,
-129.209,
-122.702,
-130.957,
-129.46,
-122.625,
-122.624,
-128.726,
-122.704,
-129.628,
-122.626,
-129.633,
-128.725,
-122.705,
-122.628,
-122.627,
-122.704,
-128.727,
-129.017,
-122.631,
-128.982,
-122.627,
-122.631,
-122.706,
-129.537,
-122.702,
-133.049,
-131.517,
-127.315,
-122.633,
-122.704,
-122.636,
-128.067,
-122.708,
-127.794,
-122.631,
-128.635,
-122.699,
-129.678,
-122.64,
-129.088,
-122.707,
-122.706,
-122.646,
-122.636,
-122.702,
-129.525,
-122.693,
-128.231,
-126.981,
-122.679,
-129.669,
-122.643,
-122.664,
-122.631,
-122.705,
-124.785,
-122.634,
-126.253,
-122.656,
-127.006,
-122.71,
-122.709,
-122.71,
-126.522,
-127.2,
-122.701,
-126.593,
-122.689,
-122.645,
-125.059,
-126.837,
-129.544,
-125.631,
-122.629,
-122.679,
-122.634,
-122.663,
-122.92,
-122.704,
-122.699,
-122.703,
-128.618,
-122.713,
-122.14,
-122.614,
-124.739,
-125.507,
-123.622,
-126.246,
-121.62,
-121.417,
-122.624,
-122.712,
-122.66,
-122.706,
-126.91,
-122.691,
-122.716,
-122.72,
-118.521,
-123.923,
-122.571,
-120.563,
-122.191,
-122.461,
-122.64,
-115.213,
-117.135,
-123.133,
-122.478,
-122.748,
-122.733,
-122.706,
-122.752,
-122.777,
-122.266,
-111.338,
-122.526,
-115.913,
-113.011,
-122.646,
-122.8,
-122.78,
-122.143,
-122.808,
-107.689,
-122.771,
-122.787,
-115.287,
-111.782,
-122.735,
-122.799,
-119.186,
-122.605,
-107.503,
-121.031,
-121.861,
-121.772,
-121.991,
-122.802,
-103.772,
-107.919,
-122.81,
-110.479,
-122.452,
-114.422,
-122.813,
-122.811,
-121.24,
-122.792,
-122.841,
-122.81,
-99.3491,
-109.67,
-114.149,
-117.501,
-121.96,
-104.739,
-122.241,
-101.302,
-122.444,
-122.815,
-105.537,
-122.811,
-109.074,
-119.548,
-111.828,
-107.029,
-122.64,
-121.487,
-94.2274,
-104.149,
-122.818,
-122.817,
-106.663,
-122.679,
-99.8223,
-120.477,
-102.852,
-122.817,
-122.426,
-122.821,
-122.633,
-99.3864,
-96.2256,
-99.6263,
-99.989,
-92.7283,
-122.823,
-122.822,
-120.888,
-95.965,
-123.059,
-96.109,
-122.958,
-87.4302,
-94.6032,
-92.3503,
-92.8937,
-91.8589,
-123.271,
-89.842,
-87.4319,
-123.413,
-88.7352,
-87.0988,
-85.0461,
-82.9339,
-85.3955,
-84.6545,
-85.5929,
-81.9127,
-78.4679,
-79.6935,
-81.931,
-79.0318,
-75.2045,
-78.6373,
-79.0066,
-78.4519,
-72.6365,
-74.1314,
-75.676,
-75.9308,
-72.6969,
-58.3333,
-73.0948,
-71.0057,
-69.761,
-70.3527,
-71.476,
-58.5288,
-58.2483,
-72.0277,
-58.6284,
-67.4075,
-58.1256,
-67.1248,
-67.3264,
-58.812,
-58.3797,
-65.7392,
-58.9102,
-58.7087,
-58.0771,
-65.4724,
-65.7691,
-58.1938,
-67.1398,
-66.358,
-58.0819,
-58.0791,
-64.4812,
-67.5655,
-68.2558,
-59.404,
-58.2777,
-63.6727,
-58.9503,
-58.0801,
-63.1924,
-58.2558,
-58.1384,
-62.483,
-58.593,
-61.5286,
-59.5904,
-58.0915,
-58.8246,
-60.1465,
-58.3143,
-59.4536,
-58.4885,
-58.087,
-59.1321,
-60.3966,
-58.2078,
-58.1107,
-59.4099,
-62.5608,
-58.0883,
-58.1566,
-61.3767,
-59.1214,
-58.8777,
-58.8048,
-60.5387,
-63.9012,
-59.7772,
-60.382,
-58.4067,
-55.726,
-58.0947,
-59.0393,
-58.2868,
-59.1506,
-58.5723,
-58.1646,
-58.1377,
-58.5755,
-55.751,
-58.3912,
-58.2276,
-58.4561,
-55.7586,
-58.113,
-58.3614,
-58.2875,
-58.5203,
-58.0912,
-58.0918,
-58.1,
-58.3384,
-58.1978,
-58.2195,
-58.2979,
-60.5269,
-59.2878,
-55.7799,
-58.3368,
-58.7457,
-58.3138,
-58.2809,
-58.2209,
-58.3346,
-58.2558,
-55.8009,
-57.3029,
-57.1026,
-57.3482,
-57.0156,
-58.2377,
-55.7936,
-58.339,
-55.5162,
-58.241,
-58.1658,
-57.656,
-55.8208,
-58.315,
-55.8106,
-56.6732,
-58.2551,
-58.3368,
-58.2974,
-58.2196,
-58.2474,
-54.919,
-58.2519,
-55.5821,
-55.8523,
-55.9743,
-55.8511,
-58.3423,
-55.8472,
-58.2548,
-58.2536,
-58.3173,
-58.328,
-54.7487,
-55.0854,
-53.9052,
-55.6855,
-56.9894,
-58.255,
-58.3404,
-58.2576,
-53.7696,
-55.8807,
-54.5914,
-55.8334,
-58.2568,
-55.8485,
-54.0602,
-53.8779,
-58.3295,
-55.8951,
-52.2637,
-58.258,
-52.7186,
-54.2912,
-53.4026,
-55.8848,
-54.0552,
-58.2602,
-58.336,
-51.0309,
-54.6661,
-55.6288,
-58.262,
-58.3504,
-53.6727,
-55.8705,
-55.8863,
-58.2623,
-58.2623,
-52.5902,
-55.2548,
-55.903,
-58.2637,
-53.5193,
-52.836,
-58.3483,
-54.5084,
-52.6955,
-55.7814,
-54.2355,
-56.663,
-51.4097,
-56.6672,
-55.9361,
-56.6691,
-50.9753,
-58.2669,
-55.966,
-49.4377,
-55.246,
-56.6607,
-49.8598,
-58.268,
-55.9758,
-56.6532,
-53.3301,
-55.7579,
-56.0925,
-56.1338,
-50.373,
-56.6719,
-58.2702,
-48.656,
-55.0696,
-56.6338,
-56.1706,
-51.5296,
-46.8257,
-56.6657,
-54.5039,
-56.3602,
-47.6016,
-56.6803,
-56.2818,
-56.4906,
-56.6437,
-56.5923,
-48.5281,
-56.6823,
-56.1635,
-46.704,
-55.8348,
-56.3764,
-45.9893,
-56.6806,
-56.3676,
-56.4836,
-45.2372,
-56.6621,
-56.5804,
-43.4798,
-55.4184,
-43.5095,
-43.0901,
-53.9393,
-42.3984,
-56.5135,
-48.9203,
-56.6391,
-56.4248,
-42.3553,
-39.6645,
-56.5913,
-56.6725,
-56.0469,
-56.6877,
-44.9541,
-40.1116,
-40.4641,
-39.9031,
-37.4309,
-41.6114,
-56.594,
-56.6599,
-39.9619,
-38.4152,
-38.5669,
-33.1522,
-56.4866,
-38.4026,
-56.686,
-36.8521,
-35.4833,
-36.9399,
-34.1909,
-36.5209,
-31.7673,
-26.6593,
-23.2519,
-56.5924,
-21.9003,
-34.263,
-35.1313,
-34.2463,
-21.0144,
-56.5618,
-34.2599,
-56.5963,
-20.4589,
-27.9343,
-33.6061,
-56.5915,
-24.3632,
-32.6571,
-22.2646,
-31.1996,
-28.3434,
-20.8606,
-33.0061,
-31.551,
-56.5889,
-32.372,
-19.5876,
-31.7646,
-20.8667,
-30.3143,
-23.0454,
-56.6054,
-56.6014,
-56.6,
-31.1114,
-31.2952,
-56.6085,
-29.0285,
-21.1055,
-19.5478,
-26.1971,
-56.6092,
-23.1603,
-56.6084,
-29.1691,
-18.2252,
-56.6123,
-29.5057,
-29.3344,
-56.6159,
-28.2429,
-56.6182,
-20.6241,
-56.6206,
-18.9302,
-56.6222,
-56.6245,
-25.0986,
-27.8643,
-27.5979,
-21.8221,
-17.7376,
-26.989,
-25.945,
-18.8081,
-17.7308,
-20.0204,
-25.3747,
-20.6048,
-16.424,
-22.2277,
-17.3732,
-16.2889,
-17.7246,
-21.8177,
-22.5495,
-15.0106,
-21.9836,
-16.3962,
-14.1057,
-14.7467,
-16.5575,
-21.8054,
-13.1243,
-16.8028,
-18.6838,
-15.096,
-11.6446,
-13.8595,
-20.1643,
-11.1232,
-12.6954,
-8.58737,
-9.79274,
-16.2923,
-13.5504,
-9.22475,
-12.9176,
-4.23732,
-7.52152,
-8.14114,
-11.568,
-7.55794,
2.96391,
-7.79779,
0.0409164,
-8.80758,
-0.963266,
-12.5995,
-5.88435,
-3.1395,
-2.0223e-06,
8.64608e-07,
1.65132e-06,
-1.6248e-06,
-1.18307e-06,
-1.40838e-06,
-1.88564e-06,
3.48226e-07,
-1.35722e-06,
2.06765e-06,
-1.12116e-07,
1.43334e-07,
4.4082e-07,
7.93255e-07,
-4.32417e-07,
1.24181e-06,
0,
1.11959e-06,
-6.77428e-06,
-5.28043e-06,
1.33368e-05,
-4.212e-06,
-2.01364e-05,
-1.59725e-05,
1.87522e-05,
-2.29114e-06,
-7.63375e-06,
-7.60739e-06,
-2.11924e-06,
-2.2855e-05,
1.32666e-05,
-7.41975e-05,
2.2935e-05,
6.01761e-05,
-2.48162e-05,
-1.35736e-05,
3.96124e-06,
-4.07778e-05,
4.83811e-05,
1.97298e-05,
-2.39379e-05,
1.19084e-05,
-4.79447e-06,
1.54409e-05,
-9.84444e-06,
4.06995e-06,
9.17804e-06,
-1.46598e-05,
9.29449e-06,
0.000109029,
-2.59464e-05,
7.92181e-05,
-3.02658e-05,
-5.06156e-06,
-7.06999e-07,
6.76649e-06,
-1.76392e-06,
2.02697e-05,
-1.01949e-05,
1.68499e-05,
-1.53008e-05,
-3.74365e-05,
1.33243e-05,
3.39654e-06,
6.89865e-06,
-6.77461e-05,
2.16951e-05,
-7.23292e-05,
7.02589e-06,
-2.48811e-05,
9.48648e-06,
1.49873e-06,
2.52526e-06,
4.72455e-06,
-4.38396e-06,
2.04992e-05,
-6.03053e-06,
6.14187e-06,
-8.25627e-06,
1.35806e-08,
2.20904e-06,
4.31218e-06,
-5.15021e-06,
-2.55547e-05,
1.37887e-05,
-416.194,
-112.832,
281.989,
209.334,
1.42408e-06,
-3.09358e-06,
-5.14306e-06,
4.74732e-06,
2.35574e-05,
-8.69703e-06,
-7.85442e-06,
-3.63483e-07,
-3.79017e-06,
1.80575e-06,
1.82406e-06,
-1.92545e-06,
3.27172e-06,
9.82119e-07,
-28.8897,
60.9035,
106.587,
-90.3496,
11.6954,
-25.9159,
53.564,
-52.7676,
-9.0882,
14.0466,
0.336209,
-2.41987,
-0.000212235,
0.000645302,
0.000274314,
0.000124643,
-0.000423753,
0.000375923,
0.000796908,
-0.000469673,
-0.00124716,
0.000269277,
-0.000235195,
0.00100807,
0.000202754,
-0.000860637,
-0.000719517,
-0.000131126,
0.000776261,
-0.00023522,
0.000332835,
-9.72525e-05,
0.000313231,
-0.000423814,
