-279.865,
111.149,
100.757,
102.42,
136.348,
128.592,
147.257,
141.032,
107.775,
108.124,
110.959,
111.116,
142.175,
114.175,
114.6,
114.705,
155.645,
115.695,
144.043,
118.64,
152.345,
155.762,
152.176,
159.022,
147.468,
150.828,
122.579,
122.612,
123.181,
124.229,
162.966,
124.822,
127.62,
128.268,
155.525,
144.143,
131.311,
154.197,
137.691,
151.51,
134.532,
160.748,
160.901,
145.521,
136.361,
137.371,
137.724,
139.509,
141.15,
141.736,
142.895,
166.642,
144.017,
167.867,
170.079,
145.921,
145.656,
148.916,
151.458,
150.791,
173.871,
153.873,
153.96,
175.599,
178.436,
156.705,
156.821,
174.042,
158.194,
181.959,
173.38,
167.178,
165.079,
163.246,
162.522,
184.177,
186.873,
165.704,
187.335,
167.64,
185.87,
172.467,
173.514,
185.317,
174.584,
175.672,
176.822,
198.146,
196.365,
194.863,
195.771,
186.747,
202.435,
187.447,
205.201,
186.718,
186.14,
206.103,
189.832,
208.053,
205.736,
209.293,
209.076,
193.085,
202.686,
217.515,
214.581,
198.3,
199.195,
218.993,
207.632,
223.729,
217.411,
223.105,
208.145,
214.197,
209.261,
212.067,
228.67,
232.629,
230.147,
230.914,
239.39,
220.222,
221.908,
232.009,
237.971,
229.93,
239.707,
228.399,
252.142,
245.968,
244.948,
251.506,
253.443,
246.095,
255.404,
254.547,
255.612,
267.648,
276.009,
268.438,
266.261,
275.049,
284.828,
284.072,
293.446,
282.927,
288.125,
297.279,
302.237,
297.826,
329.728,
325.945,
323.895,
316.863,
324.098,
330.312,
358.14,
367.319,
330.022,
374.083,
357.472,
347.955,
353.347,
364.682,
340.521,
341.738,
395.549,
351.157,
372.055,
353.535,
372.243,
379.913,
361.973,
364.501,
386.389,
372.84,
372.554,
369.127,
386.827,
398.593,
370.2,
412.006,
405.815,
371.194,
373.27,
392.181,
421.155,
429.299,
388.052,
381.328,
397.368,
389.152,
384.623,
407.723,
386.15,
387.238,
406.808,
390.636,
406.026,
399.854,
393.604,
397.374,
407.805,
399.002,
410.256,
401.348,
400.695,
408.449,
418.726,
403.32,
403.508,
419.873,
451.301,
406.95,
407.478,
445.671,
416.933,
412.682,
411.282,
435.226,
459.605,
430.498,
443.093,
412.526,
468.044,
412.02,
414.94,
413.977,
419.625,
418.818,
418.884,
420.72,
435.47,
477.628,
433.484,
422.601,
430.691,
478.765,
423.914,
425.521,
425.561,
431.883,
427.11,
427.349,
427.539,
429.619,
430.313,
430.98,
472.833,
479.375,
477.426,
488.559,
434.215,
437.463,
434.989,
437.043,
437.12,
438.492,
439.018,
494.773,
458.807,
455.52,
451.114,
454.41,
442.972,
499.558,
444.735,
480.59,
445.519,
492.844,
453.139,
502.568,
448.176,
504.558,
492.38,
449.129,
450.059,
450.436,
456.13,
452.288,
496.318,
455.783,
483.006,
513.178,
503.738,
513.46,
458.884,
514.734,
459.8,
460.652,
461.968,
464.063,
507.413,
475.655,
515.452,
474.699,
474.316,
468.548,
469.31,
468.991,
518.226,
524.859,
484.857,
526.802,
470.488,
527.165,
523.496,
520.148,
474.141,
529.732,
511.931,
475.794,
519.408,
531.528,
522.961,
535.38,
530.212,
480.684,
482.844,
516.61,
538.559,
539.706,
484.739,
485.516,
535.075,
542.795,
543.227,
488.161,
488.788,
497.59,
544.156,
546.189,
492.085,
499.996,
539.929,
494.268,
547.539,
512.292,
550.008,
547.172,
554.425,
541.145,
555.442,
555.997,
556.717,
511.026,
501.992,
558.211,
540.575,
557.907,
560.714,
531.641,
507.461,
563.165,
566.135,
558.398,
564.689,
566.707,
567.1,
518.052,
570.699,
514.026,
520.402,
568.534,
573.549,
574.541,
565.418,
552.849,
577.23,
572.202,
577.388,
532.425,
578.397,
577.804,
579.2,
580.547,
580.952,
566.242,
582.21,
581.1,
546.719,
584.097,
586.885,
534.358,
590.848,
590.167,
590.793,
572.828,
592.355,
593.169,
541.687,
592.404,
566.876,
574.811,
593.396,
554.621,
602.042,
593.299,
605.196,
604.917,
585.519,
550.17,
609.65,
610.88,
610.518,
612.788,
598.492,
574.05,
594.542,
591.229,
565.645,
602.408,
621.737,
624.844,
605.49,
592.135,
605.618,
565.837,
629.979,
614.179,
635.24,
610.008,
597.622,
615.967,
589.053,
623.244,
582.181,
554.477,
544.543,
645.664,
537.811,
615.609,
628.347,
636.886,
535.53,
652.774,
627.235,
655.165,
533.667,
579.38,
641.018,
658.493,
562.429,
649.689,
551.471,
614.966,
602.108,
543.155,
642.091,
660.655,
667.957,
652.96,
539.305,
639.226,
552.592,
675.548,
577.768,
675.853,
675.788,
679.675,
666.839,
656.785,
681.116,
640.091,
568.538,
556.023,
627.305,
688.042,
605.904,
688.986,
696.587,
547.318,
689.616,
685.654,
676.841,
698.29,
666.719,
701.37,
592.282,
702.876,
573.02,
705.376,
708.867,
658.483,
708.861,
699.862,
639.916,
567.934,
729.457,
698.304,
599.966,
586.129,
624.517,
726.868,
672.845,
582.62,
696.456,
621.778,
605.413,
662.76,
729.538,
760.11,
596.383,
753.163,
649.773,
618.207,
633.416,
700.356,
773.402,
609.27,
733.664,
763.617,
687.471,
636.829,
658.652,
788.572,
620.95,
729.156,
635.732,
657.909,
801.022,
681.756,
774.008,
716.628,
646.65,
675.699,
815.259,
701.554,
754.788,
676.806,
697.319,
827.694,
735.288,
795.04,
699.899,
718.987,
771.559,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.584,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
617.09,
289.027,
284.204,
279.467,
640.069,
589.815,
566.014,
568.41,
558.533,
588.074,
613.165,
562.952,
536.019,
641.618,
599.465,
580.49,
563.279,
619.121,
563.527,
576.812,
591.989,
645.351,
514.085,
506.811,
567.233,
494.598,
605.058,
583.333,
626.154,
648.671,
570.729,
595.058,
516.016,
581.619,
641.146,
612.426,
701.531,
691.765,
542.02,
682.676,
484.649,
672.163,
711.177,
633.954,
594.789,
505.027,
661.701,
448.674,
693.319,
558.588,
680.116,
617.256,
655.375,
641.863,
669.049,
724.268,
526.309,
494.035,
648.555,
575.989,
702.568,
447.662,
682.172,
663.112,
601.48,
628.388,
725.198,
461.161,
540.329,
493.461,
560.264,
649.903,
517.707,
671.549,
401.735,
699.437,
584.023,
726.15,
608.762,
492.892,
632.306,
680.966,
656.613,
561.735,
509.179,
543.732,
588.764,
525.457,
454.361,
613.24,
704.821,
368.431,
686.073,
638.738,
568.583,
667.35,
403.123,
594.109,
619.672,
574.373,
647.098,
594.367,
578.89,
669.511,
502.786,
475.911,
445.187,
610.14,
339.635,
524.765,
634.343,
576.89,
593.955,
544.809,
561.64,
574.905,
615.046,
584.605,
659.663,
684.771,
598.637,
374.465,
551.448,
132.337,
417.831,
502.719,
531.16,
148.15,
636.541,
118.725,
568.575,
107.967,
166.155,
467.552,
586.315,
60.3131,
325.841,
611.197,
108.377,
135.212,
547.329,
44.109,
699.988,
120.63,
672.344,
524.673,
26.6564,
108.772,
156.227,
74.1028,
567.111,
498.999,
133.317,
589.658,
185.139,
117.188,
59.0555,
642.069,
84.8397,
402.733,
443.789,
293.616,
145.81,
73.5546,
125.662,
544.438,
40.0671,
520.236,
165.012,
476.156,
88.2854,
688.452,
134.584,
610.345,
61.1207,
9.89801,
121.946,
149.312,
77.7621,
360.078,
91.821,
574.153,
499.999,
105.152,
669.464,
140.382,
118.235,
176.441,
68.9149,
264.114,
156.062,
460.167,
129.401,
433.64,
31.2439,
51.1931,
10.6165,
522.369,
547.731,
83.4986,
315.043,
101.82,
141.801,
484.537,
401.624,
644.63,
502.696,
168.746,
119.796,
150.368,
133.234,
468.573,
66.8361,
105.696,
88.6515,
599.735,
11.3371,
452.552,
162.788,
496.407,
512.21,
486.658,
531.563,
433.349,
477.482,
149.98,
39.7305,
138.694,
114.396,
558.585,
126.544,
84.7531,
99.9145,
465.032,
336.038,
157.081,
410.485,
244.489,
374.411,
145.434,
478.279,
450.419,
289.252,
166.73,
91.295,
115.752,
132.002,
102.781,
79.4696,
175.267,
484.328,
158.59,
431.29,
467.231,
146.271,
67.076,
91.073,
186.129,
50.9062,
491.36,
119.725,
104.396,
403.813,
448.579,
137.832,
79.1156,
349.274,
155.829,
479.975,
319.881,
260.745,
228.964,
200.903,
92.6889,
500.481,
464.901,
63.5891,
428.67,
171.647,
376.295,
34.9588,
106.693,
293.704,
124.924,
143.335,
83.1136,
511.792,
400.673,
354.786,
334.929,
240.537,
451.122,
214.404,
482.928,
185.356,
57.9144,
422.012,
105.616,
363.299,
318.117,
345.459,
381.44,
157.635,
267.622,
526.391,
400.099,
33.5392,
78.8806,
353.994,
200.091,
437.819,
299.593,
369.423,
104.387,
235.789,
47.862,
172.624,
413.679,
464.892,
387.055,
358.676,
500.3,
62.1857,
85.6225,
277.568,
357.336,
212.126,
370.726,
182.645,
548.745,
402.583,
356.056,
433.172,
381.902,
193.364,
365.235,
349.115,
237.199,
402.519,
469.608,
357.551,
340.205,
376.487,
517.226,
431.012,
573.052,
327.374,
348.464,
400.308,
368.391,
316.002,
537.513,
486.818,
436.091,
301.601,
343.369,
388.494,
577.57,
461.532,
191.697,
516.297,
365.999,
291.976,
325.192,
411.702,
205.512,
173.787,
565.69,
219.379,
305.132,
155.836,
284.648,
347.473,
233.295,
182.183,
323.153,
246.899,
207.433,
48.0385,
288.907,
383.939,
145.163,
480.946,
432.221,
66.1978,
84.3706,
304.91,
521.454,
554.457,
260.278,
161.984,
292.387,
231.833,
30.8963,
344.67,
135.081,
106.816,
317.75,
184.051,
295.572,
270.297,
73.9528,
207.196,
287.325,
147.803,
278.528,
164.202,
52.1529,
250.92,
306.244,
126.578,
90.688,
289.94,
499.042,
26.1552,
109.084,
455.022,
270.067,
226.037,
174.683,
368.403,
534.104,
328.501,
410.993,
153.341,
626.455,
72.0615,
186.868,
140.302,
201.976,
163.276,
101.783,
88.6469,
302.559,
655.044,
281.355,
122.368,
259.889,
613.441,
78.3704,
153.257,
138.242,
237.628,
40.5348,
55.2398,
66.7141,
163.156,
97.3234,
109.326,
474.905,
520.542,
500.39,
601.539,
174.104,
212.89,
144.468,
131.587,
89.3708,
156.019,
118.978,
626.774,
347.058,
316.542,
271.01,
291.103,
102.109,
676.704,
181.486,
436.667,
82.6599,
511.176,
250.011,
597.587,
143.057,
651.759,
489.985,
112.44,
162.483,
128.017,
224.095,
91.9197,
468.177,
74.4774,
386.287,
610.81,
503.46,
594.515,
191.41,
629.586,
111.96,
101.466,
130.462,
148.076,
485.99,
300.496,
537.896,
272.885,
244.886,
88.1075,
167.203,
69.1224,
520,
598.006,
331.163,
666.483,
111.48,
643.318,
550.245,
505.328,
133.075,
617.75,
449.197,
100.282,
470.566,
562.832,
489.896,
601.263,
530.176,
114.245,
143.262,
420.164,
574.043,
592.33,
62.7472,
182.791,
514.663,
653.51,
632.689,
102.803,
86.6236,
293.166,
583.299,
614.088,
117.335,
264.47,
497.608,
156.655,
558.708,
356.562,
598.18,
538.459,
701.886,
474.708,
715.741,
642.667,
733.124,
321.343,
109.063,
625.806,
445.351,
576.143,
692.204,
389.228,
71.6317,
610.041,
683.854,
515.15,
591.738,
633.351,
644.783,
275.182,
704.457,
99.015,
300.763,
560.411,
675.991,
622.091,
491.624,
416.38,
692.849,
537.624,
646.739,
336.893,
721.391,
636.362,
657.431,
681.692,
668.155,
461.233,
743.256,
603.539,
362.143,
581.28,
631.594,
286.243,
705.938,
618.348,
646.093,
435.907,
686.412,
662.901,
314.1,
556.403,
382.345,
403.61,
519.067,
338.984,
631.552,
478.137,
675.297,
605.123,
419.711,
294.11,
652.728,
699.245,
577.832,
729.731,
451.459,
354.074,
406.196,
389.863,
323.687,
431.014,
630.468,
678.256,
416.718,
371.103,
397.861,
300.759,
600.726,
408.176,
706.57,
380.419,
350.915,
391.878,
331.645,
398.689,
309.093,
279.851,
271.253,
636.273,
263.681,
359.982,
385.618,
397.901,
254.233,
596.893,
372.04,
659.095,
244.623,
284.973,
386.809,
616.187,
268.723,
396.908,
257.255,
334.528,
307.589,
245.772,
374.168,
398.776,
595.822,
382.933,
229.977,
356.004,
243.246,
401.588,
262.303,
640.917,
614.191,
595.015,
381.83,
365.986,
673.612,
333.517,
243.5,
228.606,
307.47,
609.782,
275.853,
598.474,
406.451,
211.241,
624.515,
382.137,
362.967,
601.934,
341.505,
656.997,
244.633,
611.681,
220.915,
639.602,
624.419,
312.148,
381.162,
364.243,
278.788,
191.133,
387.351,
342.282,
222.91,
205,
245.596,
357.899,
284.111,
182.062,
309.005,
216.883,
197.853,
250.167,
325.389,
368.024,
173.105,
341.174,
220.745,
182.887,
197.745,
263.325,
353.173,
164.473,
285.455,
308.795,
220.69,
174.111,
193.383,
335.473,
155.358,
238.882,
149.275,
164.887,
309.588,
182.975,
257.41,
196.863,
136.343,
152.374,
275.853,
167.324,
205.968,
129.539,
145.983,
237.198,
161.538,
203.161,
119.631,
135.578,
169.358,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.505,
136.896,
84.9273,
114.709,
88.134,
91.3408,
